"depth","min","max","median","mean"
2240,8639,9403,8966,8997
2241,8641,9404,8968,8999
2242,8642,9406,8969,9000
2243,8644,9408,8971,9002
2244,8646,9409,8972,9003
2245,8648,9411,8974,9005
2246,8650,9412,8975,9006
2247,8652,9413,8977,9008
2248,8653,9416,8978,9010
2249,8654,9418,8979,9011
2250,8656,9419,8981,9013
2251,8659,9421,8983,9014
2252,8660,9423,8984,9016
2253,8661,9426,8985,9017
2254,8663,9426,8987,9019
2255,8665,9427,8988,9020
2256,8667,9428,8990,9022
2257,8668,9429,8991,9023
2258,8671,9431,8993,9025
2259,8671,9432,8995,9027
2260,8674,9434,8996,9028
2261,8677,9436,8998,9030
2262,8679,9438,8999,9031
2263,8680,9439,9000,9033
2264,8681,9440,9002,9034
2265,8684,9442,9004,9036
2266,8684,9443,9005,9037
2267,8685,9445,9007,9039
2268,8688,9446,9009,9040
2269,8689,9448,9010,9042
2270,8691,9451,9011,9043
2271,8692,9452,9014,9045
2272,8694,9455,9015,9047
2273,8696,9455,9017,9048
2274,8697,9458,9019,9050
2275,8697,9461,9021,9051
2276,8698,9463,9023,9053
2277,8700,9465,9025,9054
2278,8702,9467,9027,9056
2279,8703,9468,9029,9057
2280,8704,9469,9030,9059
2281,8705,9472,9032,9060
2282,8708,9473,9034,9062
2283,8709,9474,9035,9063
2284,8710,9476,9037,9065
2285,8712,9477,9038,9067
2286,8714,9478,9040,9068
2287,8717,9479,9042,9070
2288,8717,9482,9043,9071
2289,8718,9483,9044,9073
2290,8721,9485,9046,9074
2291,8723,9486,9048,9076
2292,8723,9486,9050,9077
2293,8726,9488,9052,9079
2294,8727,9492,9053,9080
2295,8729,9493,9055,9082
2296,8729,9494,9056,9083
2297,8731,9495,9058,9085
2298,8732,9496,9059,9086
2299,8734,9497,9061,9088
2300,8735,9498,9063,9089
2301,8735,9500,9065,9091
2302,8735,9503,9066,9092
2303,8736,9505,9068,9094
2304,8737,9506,9070,9095
2305,8738,9508,9072,9097
2306,8739,9511,9073,9099
2307,8740,9512,9075,9100
2308,8741,9515,9077,9102
2309,8742,9518,9078,9103
2310,8742,9519,9080,9105
2311,8743,9522,9081,9106
2312,8744,9524,9083,9108
2313,8745,9525,9084,9109
2314,8747,9526,9086,9111
2315,8748,9527,9088,9112
2316,8749,9528,9089,9114
2317,8751,9529,9090,9115
2318,8752,9530,9092,9117
2319,8753,9531,9093,9119
2320,8754,9532,9095,9120
2321,8755,9534,9096,9122
2322,8757,9535,9098,9123
2323,8760,9536,9100,9125
2324,8761,9538,9102,9126
2325,8764,9539,9103,9128
2326,8766,9541,9106,9130
2327,8767,9545,9107,9131
2328,8768,9547,9110,9133
2329,8768,9550,9111,9134
2330,8769,9551,9113,9136
2331,8771,9553,9115,9137
2332,8772,9556,9117,9139
2333,8774,9557,9119,9141
2334,8775,9560,9120,9142
2335,8775,9561,9121,9144
2336,8776,9565,9123,9145
2337,8778,9567,9125,9147
2338,8779,9571,9126,9148
2339,8780,9572,9128,9150
2340,8782,9573,9129,9152
2341,8784,9575,9132,9153
2342,8786,9575,9134,9155
2343,8788,9577,9136,9156
2344,8788,9580,9137,9158
2345,8790,9581,9139,9159
2346,8792,9582,9140,9161
2347,8794,9583,9141,9162
2348,8795,9585,9142,9164
2349,8797,9588,9144,9165
2350,8799,9589,9145,9167
2351,8801,9591,9146,9169
2352,8803,9591,9148,9170
2353,8806,9593,9149,9172
2354,8808,9594,9150,9173
2355,8809,9594,9152,9175
2356,8812,9595,9154,9176
2357,8813,9595,9156,9178
2358,8813,9596,9158,9179
2359,8813,9597,9159,9181
2360,8815,9599,9161,9182
2361,8817,9601,9163,9184
2362,8819,9602,9164,9185
2363,8820,9604,9165,9187
2364,8822,9606,9166,9188
2365,8824,9606,9168,9190
2366,8825,9609,9169,9191
2367,8827,9611,9171,9193
2368,8828,9612,9173,9194
2369,8829,9613,9175,9196
2370,8831,9615,9176,9198
2371,8831,9615,9177,9199
2372,8833,9618,9179,9201
2373,8834,9619,9181,9202
2374,8834,9620,9182,9204
2375,8836,9622,9183,9205
2376,8838,9625,9185,9207
2377,8840,9627,9187,9208
2378,8843,9628,9188,9210
2379,8844,9629,9190,9211
2380,8845,9629,9192,9213
2381,8846,9630,9193,9214
2382,8847,9632,9195,9216
2383,8848,9635,9196,9218
2384,8851,9636,9198,9219
2385,8854,9639,9200,9221
2386,8855,9640,9201,9222
2387,8856,9642,9202,9224
2388,8857,9644,9203,9225
2389,8857,9645,9205,9227
2390,8859,9646,9207,9228
2391,8860,9648,9208,9230
2392,8862,9649,9210,9232
2393,8863,9651,9211,9233
2394,8865,9654,9213,9235
2395,8867,9655,9214,9236
2396,8869,9657,9216,9238
2397,8870,9659,9217,9239
2398,8872,9660,9219,9241
2399,8873,9661,9220,9242
2400,8873,9662,9222,9244
2401,8873,9663,9223,9245
2402,8874,9665,9225,9247
2403,8874,9666,9227,9249
2404,8876,9666,9228,9250
2405,8878,9668,9230,9252
2406,8881,9670,9231,9253
2407,8883,9672,9233,9254
2408,8884,9673,9234,9256
2409,8886,9675,9236,9257
2410,8888,9677,9238,9259
2411,8889,9679,9240,9260
2412,8891,9681,9241,9262
2413,8893,9683,9242,9263
2414,8895,9685,9244,9265
2415,8895,9687,9246,9266
2416,8896,9688,9247,9268
2417,8897,9689,9248,9269
2418,8898,9690,9250,9271
2419,8898,9692,9251,9272
2420,8898,9694,9253,9274
2421,8901,9695,9254,9275
2422,8902,9697,9255,9277
2423,8904,9698,9257,9278
2424,8905,9699,9259,9280
2425,8907,9700,9260,9281
2426,8907,9701,9262,9283
2427,8909,9703,9263,9284
2428,8909,9706,9264,9286
2429,8910,9707,9266,9287
2430,8910,9708,9267,9288
2431,8911,9709,9269,9290
2432,8915,9711,9270,9291
2433,8916,9712,9272,9293
2434,8917,9712,9273,9294
2435,8919,9713,9275,9296
2436,8921,9714,9276,9298
2437,8922,9715,9278,9299
2438,8924,9716,9280,9301
2439,8925,9718,9281,9302
2440,8926,9720,9283,9304
2441,8927,9721,9285,9305
2442,8930,9723,9286,9307
2443,8932,9725,9288,9308
2444,8935,9727,9289,9310
2445,8936,9728,9290,9312
2446,8938,9729,9293,9313
2447,8940,9732,9295,9315
2448,8942,9732,9297,9316
2449,8944,9735,9298,9318
2450,8945,9737,9300,9319
2451,8947,9737,9302,9321
2452,8949,9740,9304,9322
2453,8951,9742,9306,9324
2454,8953,9742,9308,9325
2455,8955,9744,9309,9327
2456,8956,9744,9311,9329
2457,8957,9746,9313,9330
2458,8959,9749,9314,9332
2459,8960,9749,9316,9333
2460,8961,9752,9317,9335
2461,8962,9754,9318,9336
2462,8962,9756,9320,9338
2463,8963,9758,9321,9339
2464,8967,9759,9323,9341
2465,8969,9760,9324,9342
2466,8970,9761,9325,9344
2467,8972,9762,9328,9346
2468,8972,9764,9329,9347
2469,8974,9764,9330,9349
2470,8974,9767,9332,9350
2471,8977,9768,9333,9352
2472,8978,9770,9336,9353
2473,8981,9771,9337,9355
2474,8984,9771,9339,9356
2475,8985,9773,9340,9358
2476,8986,9773,9342,9359
2477,8987,9774,9344,9361
2478,8988,9775,9345,9362
2479,8989,9779,9346,9364
2480,8990,9779,9348,9365
2481,8992,9782,9349,9367
2482,8992,9783,9351,9368
2483,8994,9784,9353,9370
2484,8997,9785,9354,9371
2485,8998,9787,9355,9373
2486,8999,9788,9357,9374
2487,8999,9790,9358,9376
2488,9001,9791,9361,9377
2489,9003,9793,9362,9379
2490,9004,9794,9363,9380
2491,9006,9797,9366,9382
2492,9008,9798,9367,9384
2493,9009,9800,9369,9385
2494,9011,9802,9370,9387
2495,9013,9804,9371,9388
2496,9015,9807,9373,9389
2497,9015,9808,9374,9391
2498,9016,9810,9375,9392
2499,9017,9812,9377,9394
2500,9019,9814,9379,9395
2501,9022,9816,9381,9397
2502,9022,9818,9382,9398
2503,9024,9820,9384,9400
2504,9026,9820,9385,9401
2505,9028,9822,9386,9403
2506,9029,9823,9388,9404
2507,9032,9825,9389,9406
2508,9035,9827,9391,9407
2509,9036,9829,9392,9409
2510,9037,9832,9393,9410
2511,9038,9834,9395,9412
2512,9038,9836,9397,9413
2513,9038,9837,9398,9415
2514,9039,9839,9400,9416
2515,9039,9840,9402,9418
2516,9039,9841,9403,9419
2517,9040,9842,9405,9421
2518,9041,9843,9406,9422
2519,9041,9845,9408,9424
2520,9041,9846,9409,9425
2521,9042,9849,9410,9427
2522,9044,9851,9412,9428
2523,9045,9853,9414,9430
2524,9047,9855,9415,9431
2525,9050,9856,9416,9433
2526,9051,9857,9418,9434
2527,9052,9858,9420,9436
2528,9054,9858,9421,9437
2529,9058,9860,9423,9439
2530,9060,9862,9424,9440
2531,9062,9864,9426,9442
2532,9063,9866,9427,9443
2533,9065,9868,9429,9445
2534,9067,9869,9430,9446
2535,9068,9871,9432,9448
2536,9070,9873,9434,9450
2537,9071,9874,9436,9451
2538,9073,9876,9437,9453
2539,9074,9877,9438,9454
2540,9075,9878,9440,9456
2541,9077,9879,9442,9457
2542,9078,9883,9443,9459
2543,9079,9884,9445,9460
2544,9081,9887,9446,9462
2545,9082,9888,9447,9463
2546,9084,9888,9449,9465
2547,9085,9889,9451,9466
2548,9086,9890,9452,9468
2549,9087,9892,9453,9469
2550,9088,9895,9456,9471
2551,9089,9898,9457,9472
2552,9090,9900,9459,9474
2553,9090,9903,9461,9476
2554,9092,9904,9462,9477
2555,9093,9904,9464,9479
2556,9095,9904,9465,9480
2557,9096,9905,9467,9482
2558,9098,9906,9469,9484
2559,9099,9907,9470,9485
2560,9101,9908,9471,9487
2561,9103,9908,9472,9488
2562,9104,9909,9474,9490
2563,9105,9910,9475,9492
2564,9105,9911,9477,9493
2565,9106,9913,9478,9495
2566,9107,9915,9480,9497
2567,9108,9916,9481,9498
2568,9109,9918,9483,9500
2569,9111,9919,9486,9501
2570,9113,9920,9488,9503
2571,9116,9921,9490,9505
2572,9118,9923,9491,9506
2573,9121,9925,9494,9508
2574,9123,9927,9496,9509
2575,9124,9929,9497,9511
2576,9126,9932,9499,9513
2577,9127,9933,9501,9514
2578,9129,9935,9503,9516
2579,9130,9937,9505,9518
2580,9130,9939,9507,9519
2581,9132,9940,9509,9521
2582,9133,9942,9510,9522
2583,9133,9943,9512,9524
2584,9134,9945,9513,9525
2585,9136,9946,9514,9527
2586,9139,9947,9516,9529
2587,9141,9947,9518,9530
2588,9142,9948,9519,9532
2589,9144,9949,9520,9533
2590,9146,9950,9523,9535
2591,9147,9951,9524,9536
2592,9147,9952,9526,9538
2593,9150,9954,9527,9539
2594,9151,9956,9528,9541
2595,9155,9957,9529,9542
2596,9156,9959,9531,9544
2597,9157,9960,9532,9545
2598,9158,9962,9534,9547
2599,9158,9963,9535,9548
2600,9159,9965,9537,9550
2601,9160,9966,9538,9551
2602,9163,9968,9540,9553
2603,9164,9970,9541,9554
2604,9165,9972,9542,9556
2605,9166,9974,9543,9557
2606,9166,9975,9545,9559
2607,9167,9977,9547,9560
2608,9168,9978,9548,9562
2609,9168,9980,9550,9563
2610,9169,9983,9551,9565
2611,9170,9985,9553,9566
2612,9171,9987,9554,9568
2613,9172,9988,9556,9570
2614,9172,9988,9557,9571
2615,9174,9989,9558,9573
2616,9176,9990,9560,9574
2617,9178,9991,9561,9576
2618,9180,9992,9563,9577
2619,9183,9994,9564,9579
2620,9185,9995,9565,9580
2621,9188,9997,9566,9582
2622,9190,9999,9568,9583
2623,9192,10001,9569,9585
2624,9194,10002,9571,9586
2625,9195,10003,9573,9588
2626,9197,10003,9575,9590
2627,9197,10006,9577,9591
2628,9198,10007,9579,9593
2629,9199,10009,9581,9594
2630,9199,10010,9582,9596
2631,9201,10013,9584,9597
2632,9202,10016,9585,9599
2633,9204,10017,9587,9600
2634,9207,10020,9588,9602
2635,9208,10022,9590,9603
2636,9209,10025,9592,9605
2637,9211,10026,9594,9607
2638,9213,10027,9595,9608
2639,9215,10030,9596,9610
2640,9217,10032,9598,9611
2641,9218,10034,9600,9613
2642,9219,10034,9602,9614
2643,9219,10035,9604,9616
2644,9221,10037,9605,9617
2645,9222,10039,9607,9619
2646,9223,10041,9609,9621
2647,9224,10042,9611,9622
2648,9225,10043,9612,9624
2649,9227,10045,9614,9625
2650,9228,10045,9616,9627
2651,9229,10048,9617,9628
2652,9231,10049,9619,9630
2653,9233,10050,9620,9632
2654,9235,10052,9622,9633
2655,9236,10054,9624,9635
2656,9237,10055,9626,9636
2657,9239,10056,9627,9638
2658,9240,10058,9629,9639
2659,9241,10059,9630,9641
2660,9241,10061,9632,9643
2661,9242,10063,9634,9644
2662,9244,10066,9635,9646
2663,9246,10067,9637,9647
2664,9248,10069,9638,9649
2665,9250,10071,9639,9650
2666,9252,10076,9641,9652
2667,9253,10077,9643,9654
2668,9256,10079,9644,9655
2669,9257,10081,9646,9657
2670,9258,10082,9647,9658
2671,9260,10083,9650,9660
2672,9261,10086,9652,9661
2673,9262,10086,9654,9663
2674,9265,10087,9655,9665
2675,9266,10089,9655,9666
2676,9268,10091,9657,9668
2677,9269,10092,9659,9669
2678,9272,10092,9660,9671
2679,9273,10094,9661,9673
2680,9274,10095,9663,9674
2681,9275,10096,9665,9676
2682,9277,10098,9666,9677
2683,9279,10098,9668,9679
2684,9281,10099,9670,9681
2685,9282,10101,9671,9682
2686,9283,10104,9673,9684
2687,9284,10106,9675,9685
2688,9286,10107,9677,9687
2689,9286,10109,9679,9689
2690,9288,10110,9681,9690
2691,9290,10112,9683,9692
2692,9290,10113,9685,9693
2693,9292,10115,9686,9695
2694,9293,10118,9688,9697
2695,9294,10120,9690,9698
2696,9296,10121,9691,9700
2697,9297,10122,9693,9701
2698,9298,10126,9694,9703
2699,9300,10129,9696,9705
2700,9302,10130,9697,9706
2701,9303,10131,9699,9708
2702,9304,10133,9701,9709
2703,9306,10135,9702,9711
2704,9309,10136,9704,9713
2705,9311,10138,9706,9714
2706,9313,10139,9707,9716
2707,9315,10141,9709,9717
2708,9317,10142,9710,9719
2709,9318,10143,9711,9720
2710,9319,10145,9713,9722
2711,9321,10147,9714,9723
2712,9322,10148,9715,9725
2713,9323,10149,9716,9727
2714,9324,10150,9718,9728
2715,9325,10150,9719,9730
2716,9328,10153,9721,9731
2717,9329,10155,9723,9733
2718,9333,10157,9725,9734
2719,9334,10159,9726,9736
2720,9337,10161,9728,9737
2721,9339,10163,9730,9739
2722,9340,10164,9731,9740
2723,9343,10165,9733,9742
2724,9345,10166,9735,9744
2725,9347,10168,9737,9745
2726,9349,10169,9738,9747
2727,9349,10171,9740,9748
2728,9349,10172,9741,9750
2729,9351,10174,9743,9751
2730,9352,10175,9745,9753
2731,9354,10176,9746,9754
2732,9355,10178,9747,9756
2733,9358,10178,9748,9757
2734,9361,10179,9750,9759
2735,9363,10182,9751,9761
2736,9364,10184,9752,9762
2737,9364,10186,9753,9764
2738,9366,10186,9755,9765
2739,9367,10186,9757,9767
2740,9367,10187,9759,9768
2741,9369,10189,9761,9770
2742,9372,10190,9762,9771
2743,9372,10190,9764,9773
2744,9375,10191,9766,9775
2745,9375,10192,9768,9776
2746,9380,10194,9770,9778
2747,9384,10196,9771,9779
2748,9385,10197,9773,9781
2749,9385,10199,9774,9782
2750,9386,10201,9776,9784
2751,9386,10203,9778,9785
2752,9386,10205,9779,9787
2753,9387,10207,9781,9789
2754,9388,10210,9783,9790
2755,9391,10211,9785,9792
2756,9393,10214,9786,9793
2757,9394,10216,9789,9795
2758,9394,10218,9790,9796
2759,9395,10219,9792,9798
2760,9396,10221,9793,9799
2761,9397,10224,9794,9801
2762,9400,10224,9796,9803
2763,9402,10225,9797,9804
2764,9403,10226,9799,9806
2765,9405,10228,9801,9807
2766,9405,10229,9802,9809
2767,9406,10231,9804,9810
2768,9407,10232,9806,9812
2769,9409,10233,9807,9813
2770,9411,10234,9808,9815
2771,9414,10236,9810,9817
2772,9419,10238,9812,9818
2773,9420,10239,9813,9820
2774,9421,10242,9815,9821
2775,9424,10243,9816,9823
2776,9424,10244,9817,9824
2777,9425,10246,9819,9826
2778,9429,10247,9821,9827
2779,9432,10249,9822,9829
2780,9434,10250,9824,9831
2781,9436,10252,9825,9832
2782,9438,10254,9827,9834
2783,9439,10254,9828,9835
2784,9441,10255,9830,9837
2785,9442,10257,9832,9838
2786,9443,10257,9833,9840
2787,9444,10259,9835,9841
2788,9446,10263,9836,9843
2789,9447,10266,9838,9845
2790,9448,10268,9839,9846
2791,9449,10268,9841,9848
2792,9450,10269,9843,9849
2793,9451,10272,9845,9851
2794,9453,10272,9847,9852
2795,9455,10272,9849,9854
2796,9457,10274,9850,9856
2797,9459,10276,9852,9857
2798,9461,10278,9854,9859
2799,9462,10280,9856,9860
2800,9463,10282,9857,9862
2801,9466,10283,9858,9864
2802,9468,10286,9859,9865
2803,9470,10286,9861,9867
2804,9471,10289,9863,9868
2805,9474,10292,9863,9870
2806,9475,10292,9865,9872
2807,9477,10292,9867,9873
2808,9479,10293,9868,9875
2809,9482,10297,9870,9876
2810,9484,10299,9872,9878
2811,9486,10300,9873,9880
2812,9489,10301,9875,9881
2813,9490,10303,9878,9883
2814,9492,10305,9879,9884
2815,9494,10307,9881,9886
2816,9495,10310,9882,9888
2817,9496,10312,9883,9889
2818,9497,10315,9884,9891
2819,9498,10316,9886,9892
2820,9499,10317,9887,9894
2821,9501,10319,9888,9896
2822,9504,10321,9890,9897
2823,9505,10324,9892,9899
2824,9507,10326,9893,9900
2825,9508,10328,9895,9902
2826,9509,10330,9896,9903
2827,9510,10330,9898,9905
2828,9512,10331,9900,9907
2829,9513,10332,9901,9908
2830,9515,10333,9903,9910
2831,9516,10334,9904,9911
2832,9518,10335,9906,9913
2833,9520,10336,9907,9914
2834,9523,10338,9908,9916
2835,9525,10341,9910,9917
2836,9526,10342,9913,9919
2837,9526,10343,9914,9921
2838,9527,10346,9916,9922
2839,9532,10347,9917,9924
2840,9532,10348,9919,9925
2841,9533,10349,9920,9927
2842,9533,10350,9922,9928
2843,9537,10354,9923,9930
2844,9538,10356,9924,9931
2845,9539,10359,9926,9933
2846,9541,10361,9928,9935
2847,9543,10363,9930,9936
2848,9545,10364,9932,9938
2849,9546,10366,9932,9939
2850,9546,10368,9934,9941
2851,9548,10370,9935,9942
2852,9548,10371,9937,9944
2853,9549,10373,9939,9945
2854,9552,10375,9940,9947
2855,9554,10375,9942,9949
2856,9556,10376,9943,9950
2857,9558,10378,9945,9952
2858,9560,10379,9947,9953
2859,9561,10380,9948,9955
2860,9562,10380,9950,9956
2861,9564,10381,9951,9958
2862,9564,10383,9952,9959
2863,9567,10384,9954,9961
2864,9568,10385,9956,9963
2865,9569,10386,9958,9964
2866,9571,10387,9959,9966
2867,9572,10389,9961,9967
2868,9573,10390,9962,9969
2869,9574,10391,9963,9970
2870,9578,10393,9965,9972
2871,9580,10394,9966,9973
2872,9581,10395,9967,9975
2873,9581,10396,9969,9977
2874,9582,10398,9971,9978
2875,9582,10400,9972,9980
2876,9584,10403,9972,9981
2877,9585,10405,9974,9983
2878,9587,10407,9976,9984
2879,9589,10409,9977,9986
2880,9591,10409,9979,9987
2881,9592,10410,9980,9989
2882,9594,10412,9982,9991
2883,9594,10415,9984,9992
2884,9595,10415,9986,9994
2885,9597,10416,9987,9995
2886,9598,10418,9988,9997
2887,9599,10420,9990,9998
2888,9599,10421,9991,10000
2889,9601,10424,9993,10001
2890,9603,10426,9995,10003
2891,9604,10427,9996,10005
2892,9605,10428,9998,10006
2893,9606,10429,9999,10008
2894,9607,10430,10000,10009
2895,9609,10432,10002,10011
2896,9610,10434,10004,10012
2897,9612,10435,10005,10014
2898,9614,10437,10007,10016
2899,9617,10438,10009,10017
2900,9618,10440,10010,10019
2901,9620,10442,10012,10020
2902,9622,10444,10013,10022
2903,9623,10446,10015,10023
2904,9625,10447,10017,10025
2905,9626,10449,10018,10027
2906,9627,10451,10019,10028
2907,9628,10452,10021,10030
2908,9629,10453,10023,10031
2909,9631,10455,10024,10033
2910,9632,10457,10026,10034
2911,9634,10459,10028,10036
2912,9635,10460,10030,10037
2913,9636,10463,10031,10039
2914,9637,10465,10033,10041
2915,9639,10467,10035,10042
2916,9641,10467,10037,10044
2917,9643,10468,10038,10045
2918,9645,10469,10039,10047
2919,9646,10471,10041,10048
2920,9647,10473,10043,10050
2921,9649,10474,10045,10051
2922,9652,10475,10046,10053
2923,9654,10478,10048,10055
2924,9655,10480,10049,10056
2925,9656,10481,10051,10058
2926,9656,10482,10053,10059
2927,9657,10483,10055,10061
2928,9661,10484,10056,10062
2929,9663,10486,10057,10064
2930,9664,10488,10059,10065
2931,9666,10490,10061,10067
2932,9668,10493,10062,10069
2933,9669,10495,10063,10070
2934,9670,10496,10065,10072
2935,9672,10498,10066,10073
2936,9673,10500,10067,10075
2937,9675,10501,10069,10076
2938,9678,10502,10071,10078
2939,9679,10504,10072,10079
2940,9679,10506,10074,10081
2941,9681,10509,10075,10083
2942,9683,10510,10076,10084
2943,9685,10512,10078,10086
2944,9688,10513,10080,10087
2945,9689,10515,10083,10089
2946,9691,10516,10084,10090
2947,9692,10517,10086,10092
2948,9693,10518,10087,10094
2949,9695,10520,10089,10095
2950,9696,10522,10091,10097
2951,9698,10523,10092,10098
2952,9699,10525,10093,10100
2953,9701,10526,10095,10101
2954,9701,10527,10096,10103
2955,9703,10528,10098,10105
2956,9705,10530,10099,10106
2957,9707,10532,10101,10108
2958,9708,10533,10102,10109
2959,9713,10535,10103,10111
2960,9714,10537,10105,10112
2961,9716,10538,10107,10114
2962,9717,10540,10108,10116
2963,9719,10541,10109,10117
2964,9720,10542,10111,10119
2965,9721,10543,10113,10120
2966,9723,10544,10114,10122
2967,9724,10546,10117,10123
2968,9725,10548,10118,10125
2969,9726,10551,10120,10126
2970,9727,10552,10121,10128
2971,9728,10553,10123,10130
2972,9729,10554,10125,10131
2973,9731,10556,10126,10133
2974,9733,10558,10128,10134
2975,9734,10559,10129,10136
2976,9736,10560,10131,10137
2977,9739,10561,10132,10139
2978,9741,10563,10134,10140
2979,9743,10565,10136,10142
2980,9743,10566,10137,10143
2981,9743,10567,10138,10145
2982,9744,10568,10140,10146
2983,9747,10570,10141,10148
2984,9748,10572,10142,10150
2985,9749,10573,10144,10151
2986,9750,10574,10146,10153
2987,9751,10575,10147,10154
2988,9752,10576,10148,10156
2989,9754,10576,10150,10157
2990,9756,10579,10151,10159
2991,9757,10581,10153,10160
2992,9758,10583,10155,10162
2993,9759,10586,10156,10163
2994,9759,10587,10158,10165
2995,9760,10588,10160,10166
2996,9760,10589,10161,10168
2997,9761,10590,10162,10169
2998,9762,10592,10164,10171
2999,9764,10593,10166,10172
3000,9765,10593,10167,10174
3001,9767,10594,10169,10175
3002,9769,10596,10171,10177
3003,9770,10599,10172,10178
3004,9771,10599,10174,10180
3005,9772,10600,10176,10182
3006,9775,10601,10178,10183
3007,9776,10603,10179,10185
3008,9779,10604,10180,10186
3009,9780,10605,10182,10188
3010,9783,10608,10183,10189
3011,9785,10611,10185,10191
3012,9786,10614,10186,10192
3013,9788,10616,10188,10194
3014,9791,10617,10190,10195
3015,9793,10618,10191,10197
3016,9794,10619,10192,10198
3017,9794,10620,10194,10200
3018,9794,10621,10196,10202
3019,9796,10623,10197,10203
3020,9797,10625,10199,10205
3021,9799,10629,10201,10206
3022,9801,10630,10202,10208
3023,9802,10631,10203,10209
3024,9805,10631,10205,10211
3025,9806,10632,10206,10212
3026,9807,10633,10207,10214
3027,9807,10635,10209,10215
3028,9808,10637,10211,10217
3029,9809,10638,10213,10218
3030,9810,10641,10215,10220
3031,9811,10642,10217,10222
3032,9813,10643,10218,10223
3033,9815,10645,10221,10225
3034,9817,10646,10222,10226
3035,9818,10647,10224,10228
3036,9820,10648,10225,10229
3037,9822,10649,10226,10231
3038,9824,10650,10228,10232
3039,9825,10650,10229,10234
3040,9827,10652,10230,10235
3041,9828,10654,10231,10237
3042,9830,10656,10232,10238
3043,9832,10657,10234,10240
3044,9833,10658,10235,10241
3045,9834,10659,10237,10243
3046,9834,10661,10238,10245
3047,9835,10663,10240,10246
3048,9835,10664,10241,10248
3049,9836,10667,10243,10249
3050,9837,10670,10245,10251
3051,9839,10672,10247,10252
3052,9841,10673,10249,10254
3053,9843,10674,10250,10255
3054,9845,10675,10252,10257
3055,9847,10676,10253,10258
3056,9848,10678,10254,10260
3057,9849,10680,10256,10261
3058,9851,10681,10258,10263
3059,9851,10682,10259,10264
3060,9853,10684,10261,10266
3061,9854,10687,10262,10268
3062,9855,10689,10264,10269
3063,9856,10690,10266,10271
3064,9858,10691,10267,10272
3065,9861,10693,10269,10274
3066,9864,10694,10271,10275
3067,9865,10695,10273,10277
3068,9867,10696,10275,10278
3069,9869,10697,10277,10280
3070,9870,10698,10279,10282
3071,9872,10699,10281,10283
3072,9873,10701,10283,10285
3073,9875,10704,10285,10286
3074,9877,10706,10286,10288
3075,9878,10708,10287,10289
3076,9881,10710,10288,10291
3077,9884,10712,10290,10293
3078,9884,10714,10292,10294
3079,9887,10716,10293,10296
3080,9889,10717,10295,10297
3081,9890,10718,10296,10299
3082,9891,10720,10298,10301
3083,9892,10723,10299,10302
3084,9894,10724,10300,10304
3085,9897,10726,10301,10305
3086,9900,10727,10303,10307
3087,9903,10728,10304,10308
3088,9904,10730,10306,10310
3089,9906,10732,10307,10312
3090,9908,10733,10309,10313
3091,9909,10734,10309,10315
3092,9909,10736,10311,10316
3093,9910,10737,10312,10318
3094,9912,10738,10314,10319
3095,9916,10739,10315,10321
3096,9918,10741,10317,10323
3097,9921,10744,10320,10324
3098,9923,10746,10321,10326
3099,9923,10748,10322,10327
3100,9927,10749,10324,10329
3101,9929,10751,10326,10330
3102,9933,10752,10327,10332
3103,9934,10754,10329,10333
3104,9936,10755,10331,10335
3105,9937,10757,10333,10337
3106,9939,10758,10335,10338
3107,9940,10759,10336,10340
3108,9940,10761,10338,10341
3109,9941,10762,10340,10343
3110,9943,10764,10342,10344
3111,9944,10765,10344,10346
3112,9946,10767,10346,10348
3113,9947,10768,10347,10349
3114,9948,10770,10349,10351
3115,9949,10771,10351,10352
3116,9951,10773,10353,10354
3117,9953,10775,10355,10355
3118,9954,10777,10356,10357
3119,9955,10778,10357,10358
3120,9955,10779,10358,10360
3121,9957,10783,10360,10362
3122,9958,10784,10361,10363
3123,9959,10786,10363,10365
3124,9962,10788,10365,10366
3125,9962,10789,10366,10368
3126,9965,10790,10368,10369
3127,9967,10792,10370,10371
3128,9970,10793,10372,10373
3129,9972,10795,10373,10374
3130,9974,10795,10376,10376
3131,9975,10798,10377,10377
3132,9975,10799,10379,10379
3133,9978,10799,10381,10381
3134,9979,10800,10382,10382
3135,9980,10801,10384,10384
3136,9981,10802,10386,10385
3137,9983,10803,10387,10387
3138,9985,10805,10389,10388
3139,9986,10809,10391,10390
3140,9988,10810,10392,10392
3141,9990,10811,10394,10393
3142,9991,10812,10395,10395
3143,9992,10813,10396,10396
3144,9993,10815,10397,10398
3145,9994,10817,10398,10399
3146,9995,10818,10399,10401
3147,9996,10818,10401,10403
3148,9996,10821,10402,10404
3149,9996,10823,10404,10406
3150,9998,10824,10406,10407
3151,10001,10826,10407,10409
3152,10002,10832,10409,10410
3153,10002,10832,10410,10412
3154,10004,10834,10412,10414
3155,10006,10835,10413,10415
3156,10007,10836,10415,10417
3157,10008,10838,10417,10418
3158,10009,10839,10419,10420
3159,10010,10841,10420,10421
3160,10012,10842,10421,10423
3161,10013,10843,10423,10424
3162,10015,10845,10425,10426
3163,10016,10846,10426,10427
3164,10018,10847,10428,10429
3165,10018,10848,10430,10430
3166,10020,10849,10431,10432
3167,10022,10850,10433,10433
3168,10022,10850,10434,10435
3169,10023,10851,10436,10436
3170,10024,10852,10438,10438
3171,10026,10854,10440,10439
