depth	min	max	median	mean
1967	9610	10628	10014	10038
1968	9613	10630	10016	10040
1969	9615	10631	10018	10041
1970	9618	10633	10020	10043
1971	9619	10634	10022	10045
1972	9619	10637	10024	10047
1973	9620	10639	10025	10048
1974	9621	10643	10027	10050
1975	9622	10645	10028	10052
1976	9624	10647	10031	10054
1977	9627	10649	10033	10055
1978	9629	10652	10034	10057
1979	9631	10655	10036	10059
1980	9632	10657	10038	10061
1981	9633	10659	10039	10062
1982	9634	10661	10041	10064
1983	9636	10662	10043	10066
1984	9640	10663	10044	10068
1985	9640	10665	10045	10069
1986	9643	10668	10048	10071
1987	9644	10670	10049	10073
1988	9646	10672	10050	10075
1989	9648	10674	10052	10077
1990	9650	10676	10053	10078
1991	9652	10678	10055	10080
1992	9656	10680	10057	10082
1993	9657	10680	10059	10084
1994	9659	10681	10061	10085
1995	9660	10682	10063	10087
1996	9660	10683	10064	10089
1997	9661	10686	10065	10091
1998	9662	10690	10068	10093
1999	9662	10693	10070	10094
2000	9664	10695	10071	10096
2001	9667	10697	10073	10098
2002	9668	10698	10074	10100
2003	9672	10700	10077	10101
2004	9676	10702	10078	10103
2005	9677	10703	10081	10105
2006	9679	10705	10082	10107
2007	9681	10707	10084	10108
2008	9684	10711	10085	10110
2009	9686	10712	10086	10112
2010	9688	10714	10087	10113
2011	9690	10716	10089	10115
2012	9693	10718	10091	10117
2013	9696	10720	10094	10119
2014	9699	10722	10095	10120
2015	9700	10724	10097	10122
2016	9701	10727	10099	10124
2017	9703	10730	10101	10126
2018	9705	10732	10102	10127
2019	9706	10734	10104	10129
2020	9707	10736	10106	10131
2021	9709	10739	10108	10133
2022	9712	10742	10109	10134
2023	9715	10743	10111	10136
2024	9716	10744	10113	10138
2025	9718	10746	10115	10140
2026	9720	10747	10116	10142
2027	9721	10750	10118	10143
2028	9722	10751	10119	10145
2029	9723	10754	10122	10147
2030	9724	10757	10123	10149
2031	9725	10759	10126	10151
2032	9725	10761	10127	10152
2033	9726	10763	10131	10154
2034	9727	10764	10133	10156
2035	9727	10766	10134	10158
2036	9728	10768	10136	10160
2037	9729	10770	10137	10161
2038	9730	10773	10139	10163
2039	9731	10775	10141	10165
2040	9732	10779	10143	10167
2041	9734	10781	10145	10168
2042	9735	10782	10146	10170
2043	9737	10783	10148	10172
2044	9739	10787	10149	10174
2045	9740	10791	10151	10175
2046	9744	10793	10153	10177
2047	9746	10798	10154	10179
2048	9749	10799	10156	10181
2049	9750	10801	10158	10182
2050	9750	10807	10160	10184
2051	9751	10809	10161	10186
2052	9756	10810	10163	10188
2053	9757	10812	10165	10189
2054	9757	10813	10166	10191
2055	9759	10816	10168	10193
2056	9761	10818	10170	10195
2057	9762	10820	10172	10196
2058	9765	10821	10174	10198
2059	9767	10823	10176	10200
2060	9769	10825	10177	10201
2061	9771	10828	10178	10203
2062	9773	10831	10181	10205
2063	9774	10831	10182	10207
2064	9779	10832	10183	10208
2065	9781	10836	10184	10210
2066	9782	10837	10186	10212
2067	9784	10841	10188	10214
2068	9784	10843	10189	10215
2069	9786	10847	10191	10217
2070	9787	10848	10193	10219
2071	9789	10850	10195	10221
2072	9792	10851	10197	10222
2073	9792	10855	10199	10224
2074	9793	10856	10201	10226
2075	9795	10859	10204	10228
2076	9795	10861	10205	10229
2077	9795	10861	10207	10231
2078	9797	10865	10209	10233
2079	9798	10866	10211	10235
2080	9800	10867	10212	10236
2081	9801	10868	10214	10238
2082	9803	10871	10215	10240
2083	9806	10873	10217	10242
2084	9807	10876	10219	10243
2085	9810	10877	10220	10245
2086	9814	10877	10222	10247
2087	9815	10878	10224	10249
2088	9817	10879	10225	10250
2089	9818	10879	10228	10252
2090	9819	10880	10229	10254
2091	9820	10883	10231	10256
2092	9822	10886	10232	10257
2093	9823	10887	10234	10259
2094	9825	10889	10236	10261
2095	9826	10891	10237	10263
2096	9827	10897	10239	10264
2097	9828	10898	10240	10266
2098	9830	10901	10242	10268
2099	9832	10902	10243	10270
2100	9835	10906	10245	10271
2101	9836	10907	10247	10273
2102	9838	10907	10250	10275
2103	9839	10910	10251	10277
2104	9842	10911	10254	10278
2105	9844	10912	10256	10280
2106	9846	10913	10258	10282
2107	9849	10915	10260	10284
2108	9851	10919	10262	10286
2109	9853	10920	10263	10287
2110	9854	10921	10264	10289
2111	9858	10923	10266	10291
2112	9860	10924	10268	10293
2113	9862	10927	10270	10295
2114	9864	10929	10271	10296
2115	9867	10930	10273	10298
2116	9868	10933	10274	10300
2117	9869	10935	10276	10302
2118	9870	10938	10276	10303
2119	9872	10939	10279	10305
2120	9874	10941	10281	10307
2121	9875	10943	10284	10309
2122	9877	10945	10286	10311
2123	9880	10947	10288	10312
2124	9882	10949	10290	10314
2125	9885	10950	10292	10316
2126	9888	10951	10293	10318
2127	9890	10951	10295	10319
2128	9893	10952	10297	10321
2129	9894	10955	10299	10323
2130	9894	10956	10300	10325
2131	9895	10959	10301	10327
2132	9898	10961	10303	10328
2133	9900	10966	10305	10330
2134	9901	10967	10306	10332
2135	9902	10970	10308	10334
2136	9905	10972	10310	10335
2137	9906	10974	10312	10337
2138	9907	10976	10313	10339
2139	9908	10979	10315	10341
2140	9911	10981	10316	10343
2141	9912	10983	10318	10344
2142	9914	10985	10320	10346
2143	9915	10987	10323	10348
2144	9917	10989	10325	10349
2145	9919	10991	10326	10351
2146	9920	10992	10328	10353
2147	9922	10995	10330	10354
2148	9926	10997	10332	10356
2149	9927	11000	10334	10358
2150	9928	11003	10335	10360
2151	9930	11006	10337	10361
2152	9931	11007	10340	10363
2153	9933	11010	10341	10365
2154	9934	11013	10343	10366
2155	9935	11015	10344	10368
2156	9936	11016	10345	10370
2157	9938	11017	10347	10372
2158	9938	11020	10348	10373
2159	9939	11022	10350	10375
2160	9939	11024	10352	10377
2161	9941	11025	10353	10378
2162	9942	11027	10355	10380
2163	9946	11029	10356	10382
2164	9948	11030	10358	10384
2165	9950	11031	10360	10385
2166	9952	11032	10363	10387
2167	9954	11034	10365	10389
2168	9956	11036	10368	10391
2169	9958	11037	10370	10393
2170	9959	11037	10371	10394
2171	9961	11040	10373	10396
2172	9963	11043	10374	10398
2173	9964	11043	10376	10400
2174	9965	11043	10378	10401
2175	9965	11044	10380	10403
2176	9968	11047	10382	10405
2177	9969	11050	10384	10407
2178	9972	11051	10385	10408
2179	9974	11055	10387	10410
2180	9975	11056	10389	10412
2181	9977	11058	10390	10414
2182	9980	11061	10392	10416
2183	9982	11062	10393	10418
2184	9984	11064	10395	10420
2185	9985	11067	10397	10421
2186	9987	11069	10399	10423
2187	9988	11070	10400	10425
2188	9990	11073	10401	10427
2189	9991	11074	10404	10429
2190	9992	11076	10405	10431
